,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57142857142857,0.0,0.0,0.0,0.0,0.0,34.42857142857143,11.285714285714286,32.714285714285715,11.857142857142858,17.285714285714285,37.285714285714285,56.0,42.714285714285715,38.0,36.57142857142857,74.57142857142857,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863479632965915,0.0,0.0,0.0,0.0,0.0,2.893812305569237,2.36758150374401,2.2752737743619593,2.6134138540975704,1.6862791628215024,4.90730401066219,2.3094010767585034,2.6878411031752543,5.42481072744215,2.5990579140943217,2.5714285714285707,3.8668308667927214
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42857142857143,0.0,0.0,0.0,0.0,0.0,48.0,1.7142857142857142,53.0,8.142857142857142,18.857142857142858,23.571428571428573,57.142857142857146,45.0,44.142857142857146,33.142857142857146,82.57142857142857,49.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5562032988922088,0.0,0.0,0.0,0.0,0.0,2.5634797778466227,1.7142857142857142,3.6318695172701605,1.8182745801939793,2.5111994044638495,3.604607784338202,2.4921645920246713,5.563486402641867,7.162829220983815,1.3350329303691608,3.591372882850438,5.060182030013421
2019-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857142857142854,0.0,0.0,0.0,0.0,0.0,62.714285714285715,6.0,28.571428571428573,3.2857142857142856,14.0,18.428571428571427,51.42857142857143,55.142857142857146,39.285714285714285,36.857142857142854,78.57142857142857,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5649215928719031,0.0,0.0,0.0,0.0,0.0,4.20721764021174,1.7320508075688772,2.934662654882019,1.1895234282663616,2.53546276418555,3.4562375831664864,2.5806712199693767,3.27638426890849,4.916998144020325,2.8236127772140183,2.835633320182744,3.5970509462897637
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,61.714285714285715,4.714285714285714,50.285714285714285,10.285714285714286,12.571428571428571,28.857142857142858,62.0,77.85714285714286,26.285714285714285,41.42857142857143,92.14285714285714,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4688535993934706,0.0,0.0,0.0,0.0,0.0,6.6858567343391995,1.9237152263546813,2.5139068978696213,2.8091202292862145,2.2872018968614904,4.278565466249125,2.047065262876636,5.650236284265217,6.858134848881448,3.1536610837711327,3.180510377046961,5.195497789327945
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,56.57142857142857,4.0,61.57142857142857,4.142857142857143,17.0,22.857142857142858,54.142857142857146,62.0,35.42857142857143,38.57142857142857,78.14285714285714,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2451762350716726,0.0,0.0,0.0,0.0,0.0,3.4076744119647318,1.9639610121239315,5.070254726657949,1.6963345838625594,4.800793585191832,4.4690926501524055,1.9325356083526688,5.639993245521115,3.1762297420290087,3.030457633656632,2.0520439453728803,5.899959644736886
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.714285714285715,0.0,0.0,0.0,0.0,0.0,48.0,15.142857142857142,42.142857142857146,21.0,27.0,52.285714285714285,70.71428571428571,53.142857142857146,26.857142857142858,33.857142857142854,59.285714285714285,58.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8006316100062114,0.0,0.0,0.0,0.0,0.0,3.9880774697543058,2.6225085358122597,3.6477558099439165,4.225771273642583,2.1269248984883133,3.7078699167753837,1.936052509548202,4.267421276806578,2.1539395957902174,2.7725574529542167,3.068381655921336,4.548304610504004
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,44.142857142857146,9.857142857142858,49.714285714285715,24.285714285714285,22.571428571428573,55.857142857142854,64.42857142857143,58.142857142857146,36.57142857142857,32.57142857142857,63.857142857142854,51.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308897225750396,0.0,0.0,0.0,0.0,0.0,2.1092604371762,3.4116646643996127,5.739231264743047,5.3126725662248715,1.8880216763427629,5.3248231422835675,1.743793659390529,3.9305189977707444,3.4562375831664864,1.8368858592367532,2.0865621238292045,3.956394978321779
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,41.714285714285715,6.857142857142857,16.428571428571427,29.285714285714285,20.571428571428573,62.714285714285715,67.85714285714286,47.57142857142857,57.857142857142854,34.142857142857146,69.0,54.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7078699167753837,3.195447441868118,1.7023393268304263,3.1069375958473633,3.264944707889894,5.493347863397996,2.8151678578776096,3.6894775914699873,5.4223021443126616,2.781131761990255,3.9761191895520196,3.501214560886056
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42857142857143,0.0,0.0,0.0,0.0,0.0,41.42857142857143,6.714285714285714,15.571428571428571,21.142857142857142,15.428571428571429,33.57142857142857,62.142857142857146,36.714285714285715,33.0,36.142857142857146,69.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5562032988922092,0.0,0.0,0.0,0.0,0.0,4.970662228838053,3.720690448689058,2.0685530122831874,2.7639565449393237,2.6891062673324764,4.325214791567846,2.6315717865996384,4.296811030754507,4.5669621037559365,2.823612777214018,2.751622897751175,4.745925570824887
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.714285714285715,0.0,0.0,0.0,0.0,0.0,29.714285714285715,6.0,25.571428571428573,14.428571428571429,17.0,21.142857142857142,52.714285714285715,60.142857142857146,38.42857142857143,38.0,63.0,54.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2093738189714567,0.0,0.0,0.0,0.0,0.0,3.6820949375663443,1.7728105208558367,3.872105019096404,2.1586718012653594,2.390457218668787,2.8404272937155697,2.3675815037440104,4.677344441069972,3.999149569459932,3.101458950082625,2.3603873774083297,3.1579723107789044
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.714285714285715,0.0,0.0,0.0,0.0,0.0,42.142857142857146,0.0,26.285714285714285,10.571428571428571,13.857142857142858,15.571428571428571,54.142857142857146,48.714285714285715,36.285714285714285,40.857142857142854,76.42857142857143,44.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,2.8737611942123062,0.0,3.2050130800883507,1.743793659390529,2.5674572508016325,2.3284691768376478,1.8826092762638855,4.565472310174051,6.194138111051085,2.5951288749407073,2.2451762350716726,4.612907062214222
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142857142857146,0.0,0.0,0.0,0.0,0.0,46.285714285714285,10.571428571428571,28.857142857142858,5.142857142857143,21.428571428571427,38.857142857142854,59.42857142857143,46.142857142857146,34.285714285714285,37.857142857142854,84.71428571428571,63.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4869042853329524,0.0,0.0,0.0,0.0,0.0,5.722612980075438,2.2557560537765733,2.4536520053310955,2.3747538361507967,1.8880216763427629,5.077628671453838,1.6454430993496185,3.769732663431387,3.834146615885841,2.1317170748189898,3.7142857142857144,3.9209883524264573
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,29.428571428571427,9.714285714285714,91.42857142857143,10.428571428571429,15.0,43.714285714285715,52.714285714285715,45.857142857142854,31.714285714285715,35.57142857142857,71.28571428571429,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702375780893485,0.0,0.0,0.0,0.0,0.0,2.9749521233213856,1.898800194035894,5.44171341564026,2.784798384231132,2.760262237369417,2.705499564065103,2.4467109673647864,3.5283111529224196,2.0669080394486383,2.608202654786505,2.0553563671340234,2.4074713637646736
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.0,0.0,0.0,0.0,0.0,25.0,13.0,39.142857142857146,8.0,7.857142857142857,24.571428571428573,52.57142857142857,48.142857142857146,38.57142857142857,30.285714285714285,65.0,50.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1487941030299829,0.0,0.0,0.0,0.0,0.0,1.951800145897066,2.126924898488314,3.066163815620047,2.8030595529069404,2.890283981998765,4.07581217648203,1.2508500511013043,3.187987657774485,5.272828566190577,1.972601445448379,1.9272482233188635,2.934662654882019
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,0.0,0.0,0.0,0.0,0.0,36.42857142857143,4.0,38.714285714285715,11.857142857142858,23.428571428571427,15.857142857142858,56.142857142857146,56.142857142857146,36.142857142857146,29.0,59.57142857142857,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7418420150639884,0.0,0.0,0.0,0.0,0.0,3.6765482184681177,1.9639610121239315,5.423556580915751,1.4214106244380285,2.5247078365355353,3.425593945223371,2.9473844048464346,5.543887974837787,3.9183850623182304,1.6761634196950512,1.212183053462653,2.789679717309868
