,value,date,KeywordID,Keyword
199,36,2020-08-01,2,Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
200,26,2020-09-01,2,Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
201,23,2020-10-01,2,Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
202,15,2020-11-01,2,Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
203,27,2020-12-01,2,Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
204,0,2004-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
205,0,2004-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
206,0,2004-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
207,0,2004-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
208,0,2004-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
209,0,2004-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
210,0,2004-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
211,0,2004-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
212,0,2004-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
213,0,2004-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
214,0,2004-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
215,0,2004-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
216,0,2005-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
217,0,2005-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
218,0,2005-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
219,0,2005-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
220,0,2005-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
221,0,2005-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
222,0,2005-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
223,0,2005-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
224,0,2005-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
225,0,2005-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
226,0,2005-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
227,0,2005-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
228,0,2006-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
229,0,2006-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
230,0,2006-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
231,0,2006-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
232,0,2006-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
233,0,2006-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
234,0,2006-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
235,0,2006-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
236,0,2006-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
237,0,2006-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
238,0,2006-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
239,0,2006-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
240,0,2007-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
241,0,2007-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
242,0,2007-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
243,0,2007-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
244,0,2007-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
245,0,2007-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
246,0,2007-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
247,0,2007-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
248,0,2007-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
249,0,2007-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
250,0,2007-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
251,0,2007-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
252,0,2008-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
253,0,2008-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
254,0,2008-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
255,0,2008-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
256,0,2008-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
257,0,2008-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
258,0,2008-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
259,0,2008-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
260,0,2008-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
261,0,2008-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
262,0,2008-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
263,0,2008-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
264,0,2009-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
265,0,2009-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
266,0,2009-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
267,0,2009-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
268,0,2009-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
269,0,2009-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
270,0,2009-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
271,0,2009-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
272,0,2009-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
273,0,2009-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
274,0,2009-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
275,0,2009-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
276,0,2010-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
277,0,2010-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
278,0,2010-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
279,0,2010-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
280,0,2010-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
281,0,2010-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
282,0,2010-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
283,0,2010-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
284,0,2010-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
285,0,2010-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
286,0,2010-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
287,0,2010-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
288,0,2011-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
289,0,2011-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
290,0,2011-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
291,0,2011-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
292,0,2011-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
293,0,2011-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
294,0,2011-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
295,0,2011-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
296,0,2011-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
297,0,2011-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
298,0,2011-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
299,0,2011-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
300,0,2012-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
301,0,2012-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
302,0,2012-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
303,0,2012-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
304,0,2012-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
305,0,2012-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
306,0,2012-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
307,0,2012-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
308,0,2012-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
309,0,2012-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
310,0,2012-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
311,0,2012-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
312,0,2013-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
313,0,2013-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
314,0,2013-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
315,0,2013-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
316,0,2013-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
317,0,2013-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
318,0,2013-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
